Date,Open,High,Low,Close,Adj Close,Volume
2007-02-27,29.780001,29.780001,29.780001,29.780001,25.396364,0
2007-02-28,29.959999,29.959999,29.959999,29.959999,25.549871,0
2007-03-01,29.860001,29.860001,29.860001,29.860001,25.464592,0
2007-03-02,29.500000,29.500000,29.500000,29.500000,25.157579,0
2007-03-05,29.250000,29.250000,29.250000,29.250000,24.944382,0
2007-03-06,29.680000,29.680000,29.680000,29.680000,25.311092,0
2007-03-07,29.629999,29.629999,29.629999,29.629999,25.268446,0
2007-03-08,29.830000,29.830000,29.830000,29.830000,25.439007,0
2007-03-09,29.840000,29.840000,29.840000,29.840000,25.447536,0
2007-03-12,29.950001,29.950001,29.950001,29.950001,25.541346,0
2007-03-13,29.379999,29.379999,29.379999,29.379999,25.055248,0
2007-03-14,29.580000,29.580000,29.580000,29.580000,25.225809,0
2007-03-15,29.650000,29.650000,29.650000,29.650000,25.285509,0
2007-03-16,29.580000,29.580000,29.580000,29.580000,25.225809,0
2007-03-19,29.900000,29.900000,29.900000,29.900000,25.498701,0
2007-03-20,30.049999,30.049999,30.049999,30.049999,25.626621,0
2007-03-21,30.549999,30.549999,30.549999,30.549999,26.053026,0
2007-03-22,30.510000,30.510000,30.510000,30.510000,26.018915,0
2007-03-23,30.450001,30.450001,30.450001,30.450001,26.025751,0
2007-03-26,30.480000,30.480000,30.480000,30.480000,26.051394,0
2007-03-27,30.260000,30.260000,30.260000,30.260000,25.863350,0
2007-03-28,30.020000,30.020000,30.020000,30.020000,25.658228,0
2007-03-29,30.070000,30.070000,30.070000,30.070000,25.700964,0
2007-03-30,30.070000,30.070000,30.070000,30.070000,25.700964,0
2007-04-02,30.150000,30.150000,30.150000,30.150000,25.769337,0
2007-04-03,30.450001,30.450001,30.450001,30.450001,26.025751,0
2007-04-04,30.549999,30.549999,30.549999,30.549999,26.111225,0
2007-04-05,30.670000,30.670000,30.670000,30.670000,26.213783,0
2007-04-09,30.690001,30.690001,30.690001,30.690001,26.230881,0
2007-04-10,30.750000,30.750000,30.750000,30.750000,26.282162,0
2007-04-11,30.549999,30.549999,30.549999,30.549999,26.111225,0
2007-04-12,30.790001,30.790001,30.790001,30.790001,26.316349,0
2007-04-13,30.870001,30.870001,30.870001,30.870001,26.384731,0
2007-04-16,31.180000,31.180000,31.180000,31.180000,26.649685,0
2007-04-17,31.280001,31.280001,31.280001,31.280001,26.735155,0
2007-04-18,31.219999,31.219999,31.219999,31.219999,26.683876,0
2007-04-19,31.190001,31.190001,31.190001,31.190001,26.658237,0
2007-04-20,31.440001,31.440001,31.440001,31.440001,26.871906,0
2007-04-23,31.430000,31.430000,31.430000,31.430000,26.863365,0
2007-04-24,31.459999,31.459999,31.459999,31.459999,26.889004,0
2007-04-25,31.709999,31.709999,31.709999,31.709999,27.102676,0
2007-04-26,31.690001,31.690001,31.690001,31.690001,27.085583,0
2007-04-27,31.690001,31.690001,31.690001,31.690001,27.085583,0
2007-04-30,31.379999,31.379999,31.379999,31.379999,26.820623,0
2007-05-01,31.450001,31.450001,31.450001,31.450001,26.880453,0
2007-05-02,31.709999,31.709999,31.709999,31.709999,27.102676,0
2007-05-03,31.809999,31.809999,31.809999,31.809999,27.188141,0
2007-05-04,31.889999,31.889999,31.889999,31.889999,27.256523,0
2007-05-07,31.940001,31.940001,31.940001,31.940001,27.299261,0
2007-05-08,31.910000,31.910000,31.910000,31.910000,27.273621,0
2007-05-09,32.009998,32.009998,32.009998,32.009998,27.359089,0
2007-05-10,31.559999,31.559999,31.559999,31.559999,26.974468,0
2007-05-11,31.850000,31.850000,31.850000,31.850000,27.222332,0
2007-05-14,31.760000,31.760000,31.760000,31.760000,27.145420,0
2007-05-15,31.650000,31.650000,31.650000,31.650000,27.051395,0
2007-05-16,31.940001,31.940001,31.940001,31.940001,27.299261,0
2007-05-17,31.920000,31.920000,31.920000,31.920000,27.282171,0
2007-05-18,32.119999,32.119999,32.119999,32.119999,27.453114,0
2007-05-21,32.189999,32.189999,32.189999,32.189999,27.512934,0
2007-05-22,32.189999,32.189999,32.189999,32.189999,27.512934,0
2007-05-23,32.150002,32.150002,32.150002,32.150002,27.478746,0
2007-05-24,31.820000,31.820000,31.820000,31.820000,27.196697,0
2007-05-25,32.000000,32.000000,32.000000,32.000000,27.350538,0
2007-05-29,32.110001,32.110001,32.110001,32.110001,27.444559,0
2007-05-30,32.400002,32.400002,32.400002,32.400002,27.692429,0
2007-05-31,32.470001,32.470001,32.470001,32.470001,27.752253,0
2007-06-01,32.590000,32.590000,32.590000,32.590000,27.854813,0
2007-06-04,32.680000,32.680000,32.680000,32.680000,27.931738,0
2007-06-05,32.540001,32.540001,32.540001,32.540001,27.812084,0
2007-06-06,32.250000,32.250000,32.250000,32.250000,27.564215,0
2007-06-07,31.670000,31.670000,31.670000,31.670000,27.068491,0
2007-06-08,32.040001,32.040001,32.040001,32.040001,27.384735,0
2007-06-11,32.020000,32.020000,32.020000,32.020000,27.367638,0
2007-06-12,31.719999,31.719999,31.719999,31.719999,27.111231,0
2007-06-13,32.160000,32.160000,32.160000,32.160000,27.487291,0
2007-06-14,32.360001,32.360001,32.360001,32.360001,27.658241,0
2007-06-15,32.570000,32.570000,32.570000,32.570000,27.837725,0
2007-06-18,32.540001,32.540001,32.540001,32.540001,27.812084,0
2007-06-19,32.549999,32.549999,32.549999,32.549999,27.820629,0
2007-06-20,32.230000,32.230000,32.230000,32.230000,27.547123,0
2007-06-21,32.439999,32.439999,32.439999,32.439999,27.726612,0
2007-06-22,32.020000,32.020000,32.020000,32.020000,27.435293,0
2007-06-25,31.870001,31.870001,31.870001,31.870001,27.306770,0
2007-06-26,31.760000,31.760000,31.760000,31.760000,27.212526,0
2007-06-27,32.070000,32.070000,32.070000,32.070000,27.478132,0
2007-06-28,32.060001,32.060001,32.060001,32.060001,27.469563,0
2007-06-29,32.000000,32.000000,32.000000,32.000000,27.418154,0
2007-07-02,32.340000,32.340000,32.340000,32.340000,27.709475,0
2007-07-03,32.439999,32.439999,32.439999,32.439999,27.795155,0
2007-07-05,32.560001,32.560001,32.560001,32.560001,27.897978,0
2007-07-06,32.730000,32.730000,32.730000,32.730000,28.043629,0
2007-07-09,32.750000,32.750000,32.750000,32.750000,28.060780,0
2007-07-10,32.369999,32.369999,32.369999,32.369999,27.735176,0
2007-07-11,32.549999,32.549999,32.549999,32.549999,27.889402,0
2007-07-12,33.119999,33.119999,33.119999,33.119999,28.377794,0
2007-07-13,33.200001,33.200001,33.200001,33.200001,28.446331,0
2007-07-16,33.150002,33.150002,33.150002,33.150002,28.403500,0
2007-07-17,33.189999,33.189999,33.189999,33.189999,28.437765,0
2007-07-18,33.150002,33.150002,33.150002,33.150002,28.403500,0
2007-07-19,33.360001,33.360001,33.360001,33.360001,28.583431,0
2007-07-20,33.029999,33.029999,33.029999,33.029999,28.300680,0
2007-07-23,33.150002,33.150002,33.150002,33.150002,28.403500,0
2007-07-24,32.619999,32.619999,32.619999,32.619999,27.949385,0
2007-07-25,32.680000,32.680000,32.680000,32.680000,28.000790,0
2007-07-26,32.020000,32.020000,32.020000,32.020000,27.435293,0
2007-07-27,31.570000,31.570000,31.570000,31.570000,27.049723,0
2007-07-30,31.910000,31.910000,31.910000,31.910000,27.341047,0
2007-07-31,31.500000,31.500000,31.500000,31.500000,26.989746,0
2007-08-01,31.700001,31.700001,31.700001,31.700001,27.161108,0
2007-08-02,31.930000,31.930000,31.930000,31.930000,27.358173,0
2007-08-03,31.209999,31.209999,31.209999,31.209999,26.741270,0
2007-08-06,31.770000,31.770000,31.770000,31.770000,27.221088,0
2007-08-07,31.900000,31.900000,31.900000,31.900000,27.332472,0
2007-08-08,32.340000,32.340000,32.340000,32.340000,27.709475,0
2007-08-09,31.520000,31.520000,31.520000,31.520000,27.006891,0
2007-08-10,31.490000,31.490000,31.490000,31.490000,26.981184,0
2007-08-13,31.549999,31.549999,31.549999,31.549999,27.032593,0
2007-08-14,30.969999,30.969999,30.969999,30.969999,26.535631,0
2007-08-15,30.510000,30.510000,30.510000,30.510000,26.141502,0
2007-08-16,30.360001,30.360001,30.360001,30.360001,26.012981,0
2007-08-17,30.980000,30.980000,30.980000,30.980000,26.544207,0
2007-08-20,31.010000,31.010000,31.010000,31.010000,26.569908,0
2007-08-21,31.080000,31.080000,31.080000,31.080000,26.629889,0
2007-08-22,31.469999,31.469999,31.469999,31.469999,26.964050,0
2007-08-23,31.430000,31.430000,31.430000,31.430000,26.929777,0
2007-08-24,31.850000,31.850000,31.850000,31.850000,27.289635,0
2007-08-27,31.629999,31.629999,31.629999,31.629999,27.101130,0
2007-08-28,30.969999,30.969999,30.969999,30.969999,26.535631,0
2007-08-29,31.680000,31.680000,31.680000,31.680000,27.143974,0
2007-08-30,31.639999,31.639999,31.639999,31.639999,27.109697,0
2007-08-31,32.029999,32.029999,32.029999,32.029999,27.443865,0
2007-09-04,32.369999,32.369999,32.369999,32.369999,27.735176,0
2007-09-05,32.090000,32.090000,32.090000,32.090000,27.495270,0
2007-09-06,32.230000,32.230000,32.230000,32.230000,27.615221,0
2007-09-07,31.690001,31.690001,31.690001,31.690001,27.152540,0
2007-09-10,31.670000,31.670000,31.670000,31.670000,27.135410,0
2007-09-11,32.090000,32.090000,32.090000,32.090000,27.495270,0
2007-09-12,32.080002,32.080002,32.080002,32.080002,27.486700,0
2007-09-13,32.250000,32.250000,32.250000,32.250000,27.632357,0
2007-09-14,32.270000,32.270000,32.270000,32.270000,27.649496,0
2007-09-17,32.070000,32.070000,32.070000,32.070000,27.478132,0
2007-09-18,32.910000,32.910000,32.910000,32.910000,28.197865,0
2007-09-19,33.060001,33.060001,33.060001,33.060001,28.326380,0
2007-09-20,32.939999,32.939999,32.939999,32.939999,28.223566,0
2007-09-21,33.029999,33.029999,33.029999,33.029999,28.369576,0
2007-09-24,32.959999,32.959999,32.959999,32.959999,28.309460,0
2007-09-25,33.029999,33.029999,33.029999,33.029999,28.369576,0
2007-09-26,33.209999,33.209999,33.209999,33.209999,28.524178,0
2007-09-27,33.349998,33.349998,33.349998,33.349998,28.644424,0
2007-09-28,33.320000,33.320000,33.320000,33.320000,28.618670,0
2007-10-01,33.689999,33.689999,33.689999,33.689999,28.936447,0
2007-10-02,33.680000,33.680000,33.680000,33.680000,28.927874,0
2007-10-03,33.500000,33.500000,33.500000,33.500000,28.773258,0
2007-10-04,33.549999,33.549999,33.549999,33.549999,28.816217,0
2007-10-05,33.919998,33.919998,33.919998,33.919998,29.133997,0
2007-10-08,33.900002,33.900002,33.900002,33.900002,29.116842,0
2007-10-09,34.169998,34.169998,34.169998,34.169998,29.348732,0
2007-10-10,34.230000,34.230000,34.230000,34.230000,29.400267,0
2007-10-11,33.990002,33.990002,33.990002,33.990002,29.194130,0
2007-10-12,34.259998,34.259998,34.259998,34.259998,29.426023,0
2007-10-15,33.950001,33.950001,33.950001,33.950001,29.159761,0
2007-10-16,33.790001,33.790001,33.790001,33.790001,29.022346,0
2007-10-17,33.919998,33.919998,33.919998,33.919998,29.133997,0
2007-10-18,34.000000,34.000000,34.000000,34.000000,29.202721,0
2007-10-19,33.099998,33.099998,33.099998,33.099998,28.429697,0
2007-10-22,33.270000,33.270000,33.270000,33.270000,28.575716,0
2007-10-23,33.650002,33.650002,33.650002,33.650002,28.902098,0
2007-10-24,33.590000,33.590000,33.590000,33.590000,28.850559,0
2007-10-25,33.549999,33.549999,33.549999,33.549999,28.816217,0
2007-10-26,33.939999,33.939999,33.939999,33.939999,29.151176,0
2007-10-29,34.099998,34.099998,34.099998,34.099998,29.288605,0
2007-10-30,33.950001,33.950001,33.950001,33.950001,29.159761,0
2007-10-31,34.400002,34.400002,34.400002,34.400002,29.546284,0
2007-11-01,33.730000,33.730000,33.730000,33.730000,28.970798,0
2007-11-02,33.930000,33.930000,33.930000,33.930000,29.142605,0
2007-11-05,33.770000,33.770000,33.770000,33.770000,29.005167,0
2007-11-06,34.150002,34.150002,34.150002,34.150002,29.331549,0
2007-11-07,33.349998,33.349998,33.349998,33.349998,28.644424,0
2007-11-08,33.099998,33.099998,33.099998,33.099998,28.429697,0
2007-11-09,32.450001,32.450001,32.450001,32.450001,27.871412,0
2007-11-12,32.049999,32.049999,32.049999,32.049999,27.527853,0
2007-11-13,32.970001,32.970001,32.970001,32.970001,28.318048,0
2007-11-14,32.720001,32.720001,32.720001,32.720001,28.103325,0
2007-11-15,32.459999,32.459999,32.459999,32.459999,27.880007,0
2007-11-16,32.740002,32.740002,32.740002,32.740002,28.120495,0
2007-11-19,32.250000,32.250000,32.250000,32.250000,27.699625,0
2007-11-20,32.410000,32.410000,32.410000,32.410000,27.837055,0
2007-11-21,31.950001,31.950001,31.950001,31.950001,27.441965,0
2007-11-23,32.419998,32.419998,32.419998,32.419998,27.845648,0
2007-11-26,31.840000,31.840000,31.840000,31.840000,27.347485,0
2007-11-27,32.279999,32.279999,32.279999,32.279999,27.725397,0
2007-11-28,33.160000,33.160000,33.160000,33.160000,28.481241,0
2007-11-29,33.189999,33.189999,33.189999,33.189999,28.506998,0
2007-11-30,33.250000,33.250000,33.250000,33.250000,28.558542,0
2007-12-03,33.090000,33.090000,33.090000,33.090000,28.421112,0
2007-12-04,32.950001,32.950001,32.950001,32.950001,28.300861,0
2007-12-05,33.419998,33.419998,33.419998,33.419998,28.704559,0
2007-12-06,33.910000,33.910000,33.910000,33.910000,29.125408,0
2007-12-07,33.910000,33.910000,33.910000,33.910000,29.125408,0
2007-12-10,34.119999,34.119999,34.119999,34.119999,29.305790,0
2007-12-11,33.299999,33.299999,33.299999,33.299999,28.601486,0
2007-12-12,33.549999,33.549999,33.549999,33.549999,28.816217,0
2007-12-13,33.590000,33.590000,33.590000,33.590000,28.850559,0
2007-12-14,33.189999,33.189999,33.189999,33.189999,28.506998,0
2007-12-17,32.590000,32.590000,32.590000,32.590000,27.991659,0
2007-12-18,32.770000,32.770000,32.770000,32.770000,28.146259,0
2007-12-19,32.720001,32.720001,32.720001,32.720001,28.172104,0
2007-12-20,33.020000,33.020000,33.020000,33.020000,28.430391,0
2007-12-21,33.570000,33.570000,33.570000,33.570000,28.903946,0
2007-12-24,33.840000,33.840000,33.840000,33.840000,29.136419,0
2007-12-26,33.900002,33.900002,33.900002,33.900002,29.188097,0
2007-12-27,33.430000,33.430000,33.430000,33.430000,28.783407,0
2007-12-28,33.480000,33.480000,33.480000,33.480000,28.826462,0
2007-12-31,33.230000,33.230000,33.230000,33.230000,28.611202,0
2008-01-02,32.759998,32.759998,32.759998,32.759998,28.206530,0
2008-01-03,32.799999,32.799999,32.799999,32.799999,28.240971,0
2008-01-04,31.820000,31.820000,31.820000,31.820000,27.397188,0
2008-01-07,31.780001,31.780001,31.780001,31.780001,27.362747,0
2008-01-08,31.209999,31.209999,31.209999,31.209999,26.871977,0
2008-01-09,31.620001,31.620001,31.620001,31.620001,27.224993,0
2008-01-10,31.840000,31.840000,31.840000,31.840000,27.414408,0
2008-01-11,31.290001,31.290001,31.290001,31.290001,26.940851,0
2008-01-14,31.730000,31.730000,31.730000,31.730000,27.319691,0
2008-01-15,30.920000,30.920000,30.920000,30.920000,26.622292,0
2008-01-16,30.600000,30.600000,30.600000,30.600000,26.346769,0
2008-01-17,29.840000,29.840000,29.840000,29.840000,25.692398,0
2008-01-18,29.809999,29.809999,29.809999,29.809999,25.666567,0
2008-01-22,29.360001,29.360001,29.360001,29.360001,25.279118,0
2008-01-23,29.709999,29.709999,29.709999,29.709999,25.580467,0
2008-01-24,30.170000,30.170000,30.170000,30.170000,25.976528,0
2008-01-25,29.760000,29.760000,29.760000,29.760000,25.623520,0
2008-01-28,30.160000,30.160000,30.160000,30.160000,25.967920,0
2008-01-29,30.260000,30.260000,30.260000,30.260000,26.054018,0
2008-01-30,30.110001,30.110001,30.110001,30.110001,25.924870,0
2008-01-31,30.600000,30.600000,30.600000,30.600000,26.346769,0
2008-02-01,31.010000,31.010000,31.010000,31.010000,26.699780,0
2008-02-04,30.709999,30.709999,30.709999,30.709999,26.441469,0
2008-02-05,29.830000,29.830000,29.830000,29.830000,25.683784,0
2008-02-06,29.549999,29.549999,29.549999,29.549999,25.442711,0
2008-02-07,29.760000,29.760000,29.760000,29.760000,25.623520,0
2008-02-08,29.850000,29.850000,29.850000,29.850000,25.701014,0
2008-02-11,30.209999,30.209999,30.209999,30.209999,26.010967,0
2008-02-12,30.309999,30.309999,30.309999,30.309999,26.097073,0
2008-02-13,30.799999,30.799999,30.799999,30.799999,26.518961,0
2008-02-14,30.400000,30.400000,30.400000,30.400000,26.174562,0
2008-02-15,30.340000,30.340000,30.340000,30.340000,26.122904,0
2008-02-19,30.350000,30.350000,30.350000,30.350000,26.131512,0
2008-02-20,30.660000,30.660000,30.660000,30.660000,26.398428,0
2008-02-21,30.280001,30.280001,30.280001,30.280001,26.071253,0
2008-02-22,30.459999,30.459999,30.459999,30.459999,26.226221,0
2008-02-25,30.879999,30.879999,30.879999,30.879999,26.587843,0
2008-02-26,31.150000,31.150000,31.150000,31.150000,26.820313,0
2008-02-27,31.120001,31.120001,31.120001,31.120001,26.794485,0
2008-02-28,30.950001,30.950001,30.950001,30.950001,26.648117,0
2008-02-29,30.160000,30.160000,30.160000,30.160000,25.967920,0
2008-03-03,30.180000,30.180000,30.180000,30.180000,25.985144,0
2008-03-04,30.110001,30.110001,30.110001,30.110001,25.924870,0
2008-03-05,30.379999,30.379999,30.379999,30.379999,26.157347,0
2008-03-06,29.790001,29.790001,29.790001,29.790001,25.649355,0
2008-03-07,29.490000,29.490000,29.490000,29.490000,25.391048,0
2008-03-10,28.959999,28.959999,28.959999,28.959999,24.934715,0
2008-03-11,29.850000,29.850000,29.850000,29.850000,25.701014,0
2008-03-12,29.670000,29.670000,29.670000,29.670000,25.546030,0
2008-03-13,29.879999,29.879999,29.879999,29.879999,25.726845,0
2008-03-14,29.309999,29.309999,29.309999,29.309999,25.236067,0
2008-03-17,28.889999,28.889999,28.889999,28.889999,24.874441,0
2008-03-18,30.000000,30.000000,30.000000,30.000000,25.830160,0
2008-03-19,29.200001,29.200001,29.200001,29.200001,25.141361,0
2008-03-20,29.690001,29.690001,29.690001,29.690001,25.563244,0
2008-03-24,30.250000,30.250000,30.250000,30.250000,26.105202,0
2008-03-25,30.440001,30.440001,30.440001,30.440001,26.269165,0
2008-03-26,30.270000,30.270000,30.270000,30.270000,26.122458,0
2008-03-27,29.870001,29.870001,29.870001,29.870001,25.777264,0
2008-03-28,29.670000,29.670000,29.670000,29.670000,25.604664,0
2008-03-31,29.850000,29.850000,29.850000,29.850000,25.760012,0
2008-04-01,30.809999,30.809999,30.809999,30.809999,26.588474,0
2008-04-02,30.740000,30.740000,30.740000,30.740000,26.528051,0
2008-04-03,30.809999,30.809999,30.809999,30.809999,26.588474,0
2008-04-04,30.950001,30.950001,30.950001,30.950001,26.709290,0
2008-04-07,30.940001,30.940001,30.940001,30.940001,26.700659,0
2008-04-08,30.860001,30.860001,30.860001,30.860001,26.631622,0
2008-04-09,30.639999,30.639999,30.639999,30.639999,26.441759,0
2008-04-10,30.930000,30.930000,30.930000,30.930000,26.692026,0
2008-04-11,30.320000,30.320000,30.320000,30.320000,26.165611,0
2008-04-14,30.280001,30.280001,30.280001,30.280001,26.131098,0
2008-04-15,30.370001,30.370001,30.370001,30.370001,26.208763,0
2008-04-16,31.110001,31.110001,31.110001,31.110001,26.847368,0
2008-04-17,31.059999,31.059999,31.059999,31.059999,26.804218,0
2008-04-18,31.730000,31.730000,31.730000,31.730000,27.382408,0
2008-04-21,31.830000,31.830000,31.830000,31.830000,27.468712,0
2008-04-22,31.459999,31.459999,31.459999,31.459999,27.149410,0
2008-04-23,31.650000,31.650000,31.650000,31.650000,27.313372,0
2008-04-24,31.719999,31.719999,31.719999,31.719999,27.373781,0
2008-04-25,31.879999,31.879999,31.879999,31.879999,27.511862,0
2008-04-28,31.870001,31.870001,31.870001,31.870001,27.503233,0
2008-04-29,31.750000,31.750000,31.750000,31.750000,27.399670,0
2008-04-30,31.590000,31.590000,31.590000,31.590000,27.261595,0
2008-05-01,32.139999,32.139999,32.139999,32.139999,27.736233,0
2008-05-02,32.200001,32.200001,32.200001,32.200001,27.788025,0
2008-05-05,32.139999,32.139999,32.139999,32.139999,27.736233,0
2008-05-06,32.419998,32.419998,32.419998,32.419998,27.977869,0
2008-05-07,31.950001,31.950001,31.950001,31.950001,27.572266,0
2008-05-08,32.169998,32.169998,32.169998,32.169998,27.762121,0
2008-05-09,32.000000,32.000000,32.000000,32.000000,27.615416,0
